
     E I G E N V A L U E   O U T P U T

 MODE NO    EIGENVALUE                       FREQUENCY   
                                     REAL PART            IMAGINARY PART
                           (RAD/TIME)      (CYCLES/TIME     (RAD/TIME)

      8407 -5.076396E+00  9.803512E+00  2.231761E+01
      8447  5.967870E+00 -1.430952E+00  1.367819E+01

                    E I G E N V A L U E    N U M B E R    82


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.018463E+00  3.755718E+00  3.115578E+01
      6737  1.081276E+00  5.693299E+00 -4.752556E+01
      6777  6.793818E+00 -3.125454E-01  9.710575E+01
      6817 -3.472024E+00 -1.039147E+01 -2.428507E+01
      7572  9.552387E+00  3.357120E+00 -1.888076E+01
      8327 -5.078270E+00  1.273368E+01  1.815708E+01
      8367 -2.902832E+00 -3.768276E-01  1.683243E+01
      8407 -1.730604E+00 -2.180354E+00 -1.129736E+01
      8447  3.056853E+00  7.831648E-01  1.458588E+00

                    E I G E N V A L U E    N U M B E R    83


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.562429E+00  8.520177E+00 -1.299600E+02
      6737 -2.762665E+00 -1.560567E+00 -3.732103E+01
      6777 -1.281919E+00  2.209104E+00 -5.642264E+00
      6817  5.596561E+00  3.290471E+00 -1.225100E+01
      7572 -7.811914E+00 -1.609062E+00  2.466083E+00
      8327  3.206432E+00  6.173741E+00  1.265474E+02
      8367  1.040302E+00  3.200748E+00  2.113344E+01
      8407 -1.952561E+00 -3.676933E+00  1.607554E+01
      8447  1.377084E+00  1.788903E+00  2.506478E+01

                    E I G E N V A L U E    N U M B E R    84


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.096491E+01 -9.680107E+00 -2.599146E+01
      6737 -3.369890E-03  2.669451E+00  2.114937E+01
      6777 -4.849411E+00  5.187862E+00  1.385999E+01
      6817 -1.060752E+01 -1.916291E+00  6.715289E+01
      7572  5.371521E+00  8.921220E+00 -2.156950E+01
      8327 -4.679292E+00  4.182656E+00  5.399516E+01
      8367  2.861120E+00  1.748019E+00  9.168806E+01
      8407  1.073449E+01 -5.302512E-01 -9.909687E+01
      8447 -8.139730E+00  7.509046E+00 -4.295955E+01

                    E I G E N V A L U E    N U M B E R    85


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.590715E+00 -9.842277E+00  7.292039E+01
      6737 -3.377142E+00 -2.591237E+00 -2.760484E+01
      6777 -3.449203E+00  4.170256E+00  1.072806E+02
      6817  4.511790E+00  7.235648E+00 -1.005071E+02
      7572 -5.927860E+00  1.525920E+00 -2.159307E+01
      8327  1.816616E+00  8.211566E+00 -2.785652E+01
      8367 -4.190896E+00  2.789289E+00 -2.559283E+00
      8407 -1.939444E+00 -6.942108E+00 -2.593693E+01
      8447  4.495675E+00  7.814205E+00  1.080177E+02

                    E I G E N V A L U E    N U M B E R    86


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -9.296342E+00  5.931764E+00 -8.890433E+00
      6737  1.124548E+01  4.294686E+00  5.640382E+01
      6777  5.493378E+00 -2.133975E+00 -1.077378E+02
      6817 -5.192006E+00  4.705673E+00 -1.283530E+02
      7572  1.408751E+01 -3.168480E+00 -1.572556E+01
      8327 -7.975735E+00 -2.936844E+00 -3.051860E+01
      8367  4.179481E+00 -6.159611E+00  5.962961E+01
      8407  2.106598E+00 -9.350930E-01 -5.338485E+01
      8447 -1.357781E+01 -5.290525E+00  7.092793E+01

                    E I G E N V A L U E    N U M B E R    87


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  6.959519E+00 -3.383020E+00 -1.117681E+02
      6737  8.820212E-01  7.388089E+00  4.388738E+00
      6777 -7.656513E+00 -2.146510E-01  9.737443E+00
      6817  5.163360E+00  2.244357E+00  2.731374E-01
      7572  5.678454E+00  1.270914E+00  1.833865E+01
      8327  5.963988E+00  1.117972E-01  3.590450E+01
      8367 -1.416275E+00 -2.999759E+00 -4.587328E+01
      8407  9.299277E-01  2.714412E+00  4.975813E+01
      8447 -3.450190E+00 -3.494396E+00 -3.273581E+01

                    E I G E N V A L U E    N U M B E R    88


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.760088E+00  6.248922E+00  1.501310E+01
      6737 -3.142301E+00  1.411697E+01 -1.468909E+02
      6777 -1.050133E+00  8.744307E-01  2.042162E+01
      6817  2.973230E+00 -5.583902E+00 -1.117992E+01
      7572  1.114341E+00  1.097387E+01 -1.096179E+01
      8327  7.679741E-01 -1.169384E+01 -3.897203E+01
      8367  1.921927E+00  3.957807E+00  8.550882E+01
      8407  1.136699E+00  1.104071E+00 -4.681133E+00
      8447 -5.105776E-01  4.977024E+00  4.154747E+01

                    E I G E N V A L U E    N U M B E R    89


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  3.263838E+00 -4.691707E+00  3.150460E+01
      6737  2.219210E-01 -2.022300E+00 -5.891850E+01
      6777  7.433313E+00  1.746885E+00  2.398005E+00
      6817 -3.702131E+00  9.851351E+00 -2.775282E+01
      7572 -1.590733E+00 -1.081256E+01  2.603209E+01
      8327 -7.292265E+00  7.189414E+00  1.923223E+01
      8367 -1.626523E+00  7.704885E+00  9.100461E+01
      8407 -1.870257E+00 -5.766051E+00 -4.244251E+01
      8447  3.564363E+00 -9.490493E+00  9.252609E+00

                    E I G E N V A L U E    N U M B E R    90


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -8.366642E-01  1.229553E+00 -1.159577E+01
      6737 -1.697148E+00  1.125827E+00  2.255447E+01
      6777  2.422562E-01  4.329287E-01 -4.561316E+01
      6817  3.254394E+00 -1.564990E+00  2.804141E+01
      7572  2.845686E+00  2.568832E+00 -8.467079E+01
      8327 -3.893211E+00 -2.163638E+00  1.245505E+02
      8367 -1.156596E+01 -3.290848E+00 -9.435937E+01
      8407  1.376696E+01  2.329040E+00 -4.450802E+01
      8447  8.407627E-01 -4.549747E-01  1.129179E+02

                    E I G E N V A L U E    N U M B E R    91


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  4.058760E+01  1.776701E+01  1.179410E-01
      6737  1.239612E+01  1.905995E+01  2.149008E-01
      6777  2.179260E+01 -2.178565E+01  2.179793E-01
      6817  8.600781E+01 -6.214800E+00 -2.999324E-01
      7572  3.307838E+00 -3.331079E+01  2.063134E-01
      8327 -3.384338E+01  2.205485E+01 -1.176904E-01
      8367 -1.363803E+01  4.202472E+00 -2.571171E-02
      8407 -2.725982E+00 -9.789673E+01  3.059242E-01
      8447 -9.921608E+00 -4.534439E+00  5.146328E-02

                    E I G E N V A L U E    N U M B E R    92


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  5.447335E+00  4.320740E+00 -1.777609E+01
      6737  1.690996E+00  3.926465E-01 -6.784342E+01
      6777 -4.199020E+00 -5.468973E+00  3.390157E+01
      6817 -1.378029E+01  6.164866E-02 -7.448425E+01
      7572 -3.744130E+00 -4.669329E+00  3.758370E+01
      8327  7.494015E+00 -4.152124E+00 -4.554933E+01
      8367 -1.173017E+01 -5.694270E+00  3.384605E+01
      8407  9.826050E+00 -6.756479E+00  2.958138E-01
      8447  2.209087E+00  4.955229E+00  7.339725E+00

                    E I G E N V A L U E    N U M B E R    93


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -5.250584E+00 -9.181828E+00 -1.754767E+01
      6737  5.171979E-01 -1.630421E+00  4.536393E+01
      6777  2.738035E+00 -1.722993E+00  1.100365E+02
      6817 -3.529999E-01 -5.503916E+00 -1.210611E+02
      7572 -1.763015E+00  6.929387E+00  8.125805E+01
      8327  9.138887E+00  3.041229E+00  2.994348E+01
      8367 -2.685389E+00  1.377280E+01 -6.098172E+00
      8407 -1.478315E+00  9.252696E+00 -4.613621E+01
      8447 -1.722820E-01  2.535717E+00  8.589994E+01

                    E I G E N V A L U E    N U M B E R    94


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.885227E+00 -1.457839E+00  3.388789E+01
      6737 -3.761214E+00  1.069559E+01 -7.443619E+01
      6777  7.097647E+00  9.730370E+00  8.507633E+01
      6817 -4.914769E+00  7.203436E+00 -7.968902E+01
      7572 -2.285640E+00  1.114241E+01  1.115296E+01
      8327  1.013494E+01 -6.544236E+00 -5.553383E+01
      8367 -9.246994E+00  3.909852E+00  6.367910E+01
      8407  4.600317E+00 -9.656635E+00 -5.049517E+01
      8447 -9.163846E-01 -3.512449E+00  2.390238E+01

                    E I G E N V A L U E    N U M B E R    95


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.333289E+01  6.120206E+00 -4.853918E+00
      6737  1.607852E+01  8.135046E+00 -4.237833E+01
      6777 -1.504491E+01  1.870988E+00  7.649827E+01
      6817  4.190180E+00  6.959220E+00 -1.296514E+01
      7572 -2.399229E+00  4.110347E+00 -8.369427E+01
      8327 -5.326587E+00 -1.013010E+01 -1.711926E-01
      8367  8.626077E+00 -2.099053E+00 -1.142232E+00
      8407 -1.228919E+01 -7.081322E+00 -6.644666E+01
      8447  1.616245E+01 -1.516509E+00  5.995012E+01

                    E I G E N V A L U E    N U M B E R    96


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  6.011820E+00  3.558528E+00 -6.546421E+01
      6737  5.101042E+00 -6.045799E+00  5.161320E+01
      6777 -8.876008E+00  1.633025E-01 -1.789314E+01
      6817 -8.842524E-03 -9.534068E-01 -6.101775E+01
      7572 -1.267922E+00  1.072786E+00  1.206683E+02
      8327 -3.815460E+00 -1.026549E+00  2.380612E+01
      8367  1.214090E+00  1.396715E+00 -2.402598E+01
      8407  2.674977E+00  5.291747E+00  6.512274E+01
      8447 -5.977406E+00 -1.958049E+00 -1.954359E+01

                    E I G E N V A L U E    N U M B E R    97


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  4.230022E+00  1.175716E+01 -6.059779E+01
      6737 -5.819836E+00 -1.296768E-01  1.077447E+02
      6777 -2.482713E+00  5.838631E+00  3.841138E+01
      6817 -3.460473E+00  3.787009E+00 -7.825443E+01
      7572 -4.556978E+00  2.900867E+00 -8.077859E+01
      8327 -3.636973E+00 -1.344846E+00  5.341688E+01
      8367 -1.837554E+00 -1.004733E+01 -1.443068E+02
      8407  2.773375E+00 -6.139999E+00 -7.064330E+00
      8447  8.917674E-01  2.517912E+00  3.380863E+01

                    E I G E N V A L U E    N U M B E R    98


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.860925E+00 -4.062095E+00  4.469175E+01
      6737  5.011396E+00 -3.535948E+00 -5.343185E+01
      6777 -1.288785E+01  1.215517E+00 -2.688254E+01
      6817  1.642891E+00 -9.477945E+00 -4.754678E+01
      7572 -4.529854E+00 -2.827838E+00 -5.069156E+01
      8327 -9.026641E+00  2.527476E+00  2.505561E+01
      8367  6.128546E+00 -1.572508E+00  1.406066E+01
      8407 -2.091954E+00  4.410368E+00  6.551581E+01
      8447  3.911863E+00  1.357018E+01  8.726283E+01

                    E I G E N V A L U E    N U M B E R    99


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -7.701767E+00 -3.143220E-01  9.816944E+00
      6737  6.273157E+00  5.558501E+00  2.909159E+01
      6777 -8.044812E-01 -4.671361E+00 -3.519324E+01
      6817  9.009484E-02 -4.923450E+00  1.072682E+01
      7572 -4.610821E+00 -8.670188E-02 -5.132212E+01
      8327 -1.771246E-01  3.360550E-01  4.942123E+01
      8367 -1.201792E+00  6.573509E+00 -7.008520E+01
      8407 -3.295206E+00 -5.758444E+00  3.131279E+01
      8447  1.850350E+00 -7.031659E+00 -7.777847E+01

                    E I G E N V A L U E    N U M B E R   100


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  8.987220E-01  9.312400E+00 -5.416850E+00
      6737 -6.383028E+00  5.353818E-01 -2.126449E+01
      6777  1.015024E+00 -3.387735E+00  4.098967E+01
      6817  5.757390E+00 -8.430883E+00  1.882403E+01
      7572 -1.106429E+01 -4.921077E+00 -9.559843E+00
      8327 -2.590825E+00 -1.166066E+01 -3.028256E+01
      8367 -3.272735E+00 -3.137731E+00  1.640608E+00
      8407 -1.388127E+00  8.824497E+00 -4.735506E+01
      8447 -8.089681E+00  4.073778E-01 -4.317454E+01

                    E I G E N V A L U E    N U M B E R   101


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.093959E+00 -1.074732E+00  8.212523E+00
      6737 -2.596151E+00 -9.892802E-01  1.970853E+00
      6777 -4.169680E+00  3.759652E+00  1.342434E+01
      6817  2.893343E+00  1.095728E+00  1.346005E+00
      7572 -9.600262E+00  4.115492E+00  1.170399E+00
      8327  1.383222E+00  7.146694E-01  1.169990E+02
      8367 -1.282242E+01 -2.702294E+00  6.174784E+01
      8407 -1.437411E+01  4.473141E-01 -6.402753E+01
      8447  3.799011E+00 -1.449839E+00 -1.152047E+02

                    E I G E N V A L U E    N U M B E R   102


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  4.582152E+00  5.460578E+00 -1.239342E+02
      6737  1.167027E+01 -5.077478E+00  8.564260E+00
      6777 -1.436257E+00  1.259897E+01  1.396350E+02
      6817  4.033325E+00 -1.032650E+00  1.235432E+01
      7572  8.523287E-01  1.813053E+01  5.283815E+01
      8327 -9.423390E+00  6.596874E+00  9.589086E+01
      8367 -3.815380E+00 -6.641995E+00 -3.188846E+01
      8407  8.830301E+00 -1.544693E+00  1.307549E+01
      8447 -2.476266E+00 -6.251288E+00 -1.963496E+01

                    E I G E N V A L U E    N U M B E R   103


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -5.491561E+00  5.885642E+00 -1.680846E+01
      6737  2.177065E+00  3.378387E+00  1.292308E+01
      6777  1.018568E+01  1.490668E+01  1.277754E+01
      6817 -4.981651E+00 -5.462794E+00  7.136827E+01
      7572 -5.894912E+00 -1.644167E+00  9.219958E+01
      8327  3.426722E+00 -1.305455E+00  1.478203E+01
      8367 -6.126041E+00  3.480010E+00  1.723435E+01
      8407 -5.808176E+00 -5.081427E+00  1.673180E+02
      8447 -2.644111E+00  2.015462E+00 -2.924872E+01

                    E I G E N V A L U E    N U M B E R   104


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.284352E+00 -8.646409E-01  1.042511E+02
      6737 -1.316559E+01  6.962542E-01 -5.532787E+01
      6777  7.306801E+00  3.615117E+00 -1.805109E+01
      6817  6.518831E+00 -5.778541E+00  3.908715E+01
      7572 -5.564311E+00  1.275838E-01  7.599448E+00
      8327 -3.906488E+00 -1.331728E+00 -3.985938E+01
      8367  1.417696E+01  1.080464E+00  1.611772E+01
      8407 -7.668556E+00  2.993472E+00  4.863049E+01
      8447 -6.133477E+00 -7.711074E+00 -8.721051E+01

                    E I G E N V A L U E    N U M B E R   105


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.290159E+01 -9.822150E-01 -1.646875E+01
      6737 -7.505496E+00  1.296799E+00  1.318475E+02
      6777 -1.232291E+01  7.481511E+00 -7.904348E+01
      6817  7.924769E+00 -1.256376E+00  3.710086E+01
      7572  2.759497E+00  3.597288E+00 -1.103038E+01
      8327  4.404269E+00  5.507837E+00 -5.164191E+01
      8367 -2.456639E+00 -3.193717E+00  5.533174E+01
      8407 -2.316487E+00 -3.625358E+00 -5.683771E+01
      8447  8.773650E+00 -4.488824E+00  7.407222E+01

                    E I G E N V A L U E    N U M B E R   106


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.005677E+00 -4.902587E+00  1.489744E+02
      6737 -9.313011E+00 -4.759519E+00  3.386653E+01
      6777 -6.987278E+00  1.559187E+01  1.149418E+02
      6817 -1.487791E+00  5.099030E+00 -4.895149E+01
      7572 -1.495170E+01  2.716681E+00  3.585881E+01
      8327 -5.245307E+00 -6.092581E+00 -1.557627E+01
      8367  4.921507E+00 -7.462302E-01 -7.994276E+01
      8407  5.256030E+00 -2.386373E+00  1.168777E+02
      8447 -1.034330E+00 -6.896440E+00 -5.471373E+01

                    E I G E N V A L U E    N U M B E R   107


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.075668E+00 -4.749218E+00 -3.588009E+01
      6737 -3.262440E+00 -1.750949E+00  2.233360E+01
      6777  5.293113E+00  1.011453E+01  3.177094E+01
      6817  2.966541E+00 -2.150328E+00  1.366777E+02
      7572  1.684691E+01 -3.216537E-02 -9.850939E+00
      8327  2.550032E+00 -7.216754E+00 -1.311217E+02
      8367  8.025492E+00 -1.938923E+00  4.894588E+00
      8407 -4.051798E+00  2.728894E+00  3.552371E+01
      8447  4.272611E+00 -7.558892E+00  1.204745E+01

                    E I G E N V A L U E    N U M B E R   108


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.800822E+00 -8.266201E+00 -1.173372E+02
      6737  1.144487E+00 -1.729886E+00 -5.166101E+01
      6777 -1.786034E+00 -4.494398E-01  2.282228E+01
      6817 -2.283216E+00 -4.178274E-01 -5.556231E+01
      7572 -2.820684E+00  1.511999E+00 -9.935332E-01
      8327 -5.291867E+00  1.153560E+01 -9.230190E+01
      8367  4.884521E-01  3.281936E+00 -5.088434E+01
      8407  2.428626E+00 -9.255681E-01  3.304080E+01
      8447 -1.469102E+00  3.432740E+00 -6.591461E+00

                    E I G E N V A L U E    N U M B E R   109


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.480063E+00 -9.752286E-01  5.719768E+01
      6737  4.095328E-01  5.446497E+00 -6.803690E+01
      6777 -2.829773E+00  1.959916E+00  6.656596E+01
      6817 -3.772261E+00  1.664478E+00  1.185409E+02
      7572 -1.986284E+00  3.065452E-01 -1.048254E+02
      8327 -2.738973E+00  2.973238E+00  4.676736E+01
      8367  2.073958E+00 -4.601536E+00 -9.279492E+01
      8407  2.133705E+00 -6.743640E+00 -2.666096E+01
      8447 -6.128971E+00 -6.935194E+00  3.250412E+01

                    E I G E N V A L U E    N U M B E R   110


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.590958E+00  1.004772E+00 -5.553554E+01
      6737 -1.918595E+00 -6.797482E+00 -1.799078E+01
      6777  4.354050E+00 -9.111456E+00 -4.619055E+01
      6817 -6.019103E+00  1.332196E+01  6.231795E+01
      7572 -4.585664E+00  1.241560E+00  7.404363E+01
      8327 -4.267931E+00  1.339765E+00  1.473455E+01
      8367 -1.840174E+00  1.006150E+01  2.645540E+01
      8407  8.703725E-01  5.826279E+00 -1.444202E+01
      8447  8.708441E-01 -1.099786E+01  1.172309E+02

                    E I G E N V A L U E    N U M B E R   111


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -6.046219E+00 -9.028988E+00 -6.907072E+01
      6737  4.939250E+00 -3.697171E+00 -6.824181E+01
      6777 -3.390150E+00  7.184238E+00  1.935154E+01
      6817  7.272214E+00 -1.510669E+00  5.862752E+01
      7572 -8.236837E+00 -4.525443E+00 -7.737631E+01
      8327  7.777285E+00  7.002809E+00 -7.735346E+01
      8367 -1.649517E+00 -1.070596E+00 -1.787162E+01
      8407 -2.989278E+00 -4.076350E+00 -1.704482E+01
      8447 -3.702986E+00 -5.784106E+00 -8.131270E+01

                    E I G E N V A L U E    N U M B E R   112


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  4.713962E+00  1.931609E+00 -6.647010E+01
      6737 -2.056491E+00 -3.530070E+00 -1.159102E+02
      6777  5.019722E+00  1.451218E+00 -8.910360E-02
      6817 -3.751391E+00 -5.668883E+00 -1.844442E+01
      7572 -1.129784E+00  6.931070E-01 -7.402081E+01
      8327 -5.637917E-01 -3.645074E-01  6.875010E+01
      8367  1.979807E+00  1.073779E+01 -3.319581E+01
      8407 -1.215001E+01  5.756071E-01  1.260404E+01
      8447  6.895752E+00 -1.641592E+00 -4.940711E+01
