

      2895 -5.142338E-02 -5.413403E-01  1.595810E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1081250E+00

      2895 -5.047709E-02 -5.349418E-01  1.571506E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1082812E+00

      2895 -4.811671E-02 -5.286289E-01  1.549658E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1084375E+00

      2895 -4.485217E-02 -5.221683E-01  1.529692E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1085938E+00

      2895 -4.131720E-02 -5.153024E-01  1.510945E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1087500E+00

      2895 -3.813434E-02 -5.077991E-01  1.492745E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1089062E+00

      2895 -3.579530E-02 -4.995014E-01  1.474458E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1090625E+00

      2895 -3.458410E-02 -4.903614E-01  1.455495E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1092188E+00

      2895 -3.455539E-02 -4.804467E-01  1.435334E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1093750E+00

      2895 -3.556353E-02 -4.699164E-01  1.413545E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1095312E+00

      2895 -3.732526E-02 -4.589737E-01  1.389829E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1096875E+00

      2895 -3.949295E-02 -4.478087E-01  1.364060E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1098438E+00

      2895 -4.171781E-02 -4.365493E-01  1.336279E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1100000E+00

      2895 -4.369048E-02 -4.252362E-01  1.306650E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1101562E+00

      2895 -4.515673E-02 -4.138245E-01  1.275358E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1103125E+00

      2895 -4.591457E-02 -4.022111E-01  1.242507E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1104688E+00

      2895 -4.580336E-02 -3.902717E-01  1.208043E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1106250E+00

      2895 -4.469484E-02 -3.778952E-01  1.171748E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1107812E+00

      2895 -4.249192E-02 -3.650021E-01  1.133321E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1109375E+00

      2895 -3.913499E-02 -3.515434E-01  1.092513E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1110938E+00

      2895 -3.461105E-02 -3.374873E-01  1.049272E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1112500E+00

      2895 -2.895914E-02 -3.228031E-01  1.003850E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1114062E+00

      2895 -2.226718E-02 -3.074548E-01  9.568107E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1115625E+00

      2895 -1.465979E-02 -2.914111E-01  9.089462E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1117188E+00

      2895 -6.281572E-03 -2.746696E-01  8.611230E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1118750E+00

      2895  2.716471E-03 -2.572854E-01  8.140982E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1120312E+00

      2895  1.217982E-02 -2.393913E-01  7.683668E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1121875E+00

      2895  2.193920E-02 -2.211982E-01  7.240744E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1123438E+00

      2895  3.178877E-02 -2.029695E-01  6.810101E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1125000E+00

      2895  4.146372E-02 -1.849753E-01  6.386728E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1126562E+00

      2895  5.063141E-02 -1.674373E-01  5.963832E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1128125E+00

      2895  5.890807E-02 -1.504794E-01  5.534150E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1129688E+00

      2895  6.590562E-02 -1.340999E-01  5.091187E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1131250E+00

      2895  7.130221E-02 -1.181722E-01  4.630230E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1132812E+00

      2895  7.491872E-02 -1.024741E-01  4.149001E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1134375E+00

      2895  7.677774E-02 -8.673827E-02  3.647895E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1135938E+00

      2895  7.712306E-02 -7.070757E-02  3.129731E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1137500E+00

      2895  7.638757E-02 -5.418346E-02  2.599045E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1139063E+00

      2895  7.511300E-02 -3.705375E-02  2.061000E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1140625E+00

      2895  7.384013E-02 -1.929642E-02  1.520130E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1142188E+00

      2895  7.299834E-02 -9.622979E-04  9.791877E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.1143750E+00

      2895  7.282403E-02  1.785436E-02  4.383797E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.1145313E+00

      2895  7.332866E-02  3.704566E-02 -1.048047E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.1146875E+00

      2895  7.432168E-02  5.651054E-02 -6.551396E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.1148438E+00

      2895  7.547716E-02  7.616129E-02 -1.218701E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1150000E+00

      2895  7.642097E-02  9.591791E-02 -1.801638E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1151563E+00

      2895  7.681224E-02  1.156975E-01 -2.408956E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1153125E+00

      2895  7.639839E-02  1.354071E-01 -3.043525E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1154688E+00

      2895  7.503488E-02  1.549471E-01 -3.705447E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1156250E+00

      2895  7.267405E-02  1.742247E-01 -4.391828E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1157813E+00

      2895  6.933665E-02  1.931743E-01 -5.096945E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1159375E+00

      2895  6.508293E-02  2.117737E-01 -5.812800E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1160937E+00

      2895  5.999564E-02  2.300490E-01 -6.530027E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1162500E+00

      2895  5.417961E-02  2.480644E-01 -7.239091E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1164063E+00

      2895  4.777341E-02  2.658974E-01 -7.931645E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1165625E+00

      2895  4.096284E-02  2.836108E-01 -8.601789E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1167187E+00

      2895  3.398591E-02  3.012309E-01 -9.246941E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1168750E+00

      2895  2.712231E-02  3.187414E-01 -9.868051E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1170313E+00

      2895  2.066793E-02  3.360951E-01 -1.046904E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1171875E+00

      2895  1.490068E-02  3.532382E-01 -1.105554E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1173437E+00

      2895  1.004773E-02  3.701376E-01 -1.163333E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1175000E+00

      2895  6.263494E-03  3.867982E-01 -1.220681E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1176563E+00

      2895  3.623280E-03  4.032638E-01 -1.277800E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1178125E+00

      2895  2.131547E-03  4.196017E-01 -1.334638E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1179687E+00

      2895  1.738488E-03  4.358761E-01 -1.390937E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1181250E+00

      2895  2.356110E-03  4.521234E-01 -1.446340E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1182813E+00

      2895  3.866403E-03  4.683374E-01 -1.500511E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1184375E+00

      2895  6.118840E-03  4.844710E-01 -1.553227E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1185937E+00

      2895  8.920547E-03  5.004523E-01 -1.604424E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1187500E+00

      2895  1.202759E-02  5.162085E-01 -1.654197E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1189063E+00

      2895  1.514769E-02  5.316871E-01 -1.702770E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1190625E+00

      2895  1.796224E-02  5.468685E-01 -1.750436E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1192187E+00

      2895  2.016893E-02  5.617642E-01 -1.797515E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1193750E+00

      2895  2.153818E-02  5.764055E-01 -1.844300E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1195313E+00

      2895  2.196925E-02  5.908270E-01 -1.891020E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1196875E+00

      2895  2.152898E-02  6.050513E-01 -1.937791E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1198437E+00

      2895  2.045846E-02  6.190811E-01 -1.984579E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1200000E+00

      2895  1.914119E-02  6.328988E-01 -2.031164E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1201563E+00

      2895  1.803750E-02  6.464718E-01 -2.077136E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1203125E+00

      2895  1.760014E-02  6.597600E-01 -2.121927E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1204687E+00

      2895  1.819283E-02  6.727207E-01 -2.164890E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1206250E+00

      2895  2.003220E-02  6.853108E-01 -2.205401E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1207813E+00

      2895  2.316703E-02  6.974839E-01 -2.242974E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1209375E+00

      2895  2.749664E-02  7.091871E-01 -2.277341E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1210938E+00

      2895  3.281863E-02  7.203591E-01 -2.308493E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1212500E+00

      2895  3.888815E-02  7.309318E-01 -2.336646E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1214063E+00

      2895  4.546946E-02  7.408366E-01 -2.362172E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1215625E+00

      2895  5.236577E-02  7.500137E-01 -2.385493E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1217188E+00

      2895  5.942298E-02  7.584212E-01 -2.406973E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1218750E+00

      2895  6.651333E-02  7.660410E-01 -2.426845E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1220313E+00

      2895  7.351173E-02  7.728785E-01 -2.445168E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1221875E+00

      2895  8.027885E-02  7.789549E-01 -2.461841E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1223438E+00

      2895  8.666069E-02  7.842951E-01 -2.476643E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1225000E+00

      2895  9.250618E-02  7.889129E-01 -2.489303E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1226563E+00

      2895  9.769623E-02  7.928014E-01 -2.499571E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1228125E+00

      2895  1.021728E-01  7.959320E-01 -2.507291E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1229688E+00

      2895  1.059562E-01  7.982647E-01 -2.512444E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1231250E+00

      2895  1.091430E-01  7.997676E-01 -2.515174E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1232813E+00

      2895  1.118854E-01  8.004403E-01 -2.515771E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1234375E+00

      2895  1.143570E-01  8.003327E-01 -2.514633E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1235938E+00

      2895  1.167175E-01  7.995502E-01 -2.512196E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1237500E+00

      2895  1.190849E-01  7.982419E-01 -2.508860E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1239063E+00

      2895  1.215226E-01  7.965710E-01 -2.504916E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1240625E+00

      2895  1.240429E-01  7.946763E-01 -2.500503E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1242188E+00

      2895  1.266192E-01  7.926340E-01 -2.495586E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1243750E+00

      2895  1.292028E-01  7.904340E-01 -2.489973E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1245312E+00

      2895  1.317339E-01  7.879772E-01 -2.483351E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1246875E+00

      2895  1.341437E-01  7.850958E-01 -2.475328E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1248438E+00

      2895  1.363479E-01  7.815925E-01 -2.465488E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1250000E+00

      2895  1.382375E-01  7.772853E-01 -2.453426E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1251562E+00

      2895  1.396718E-01  7.720477E-01 -2.438783E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1253125E+00

      2895  1.404830E-01  7.658316E-01 -2.421279E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1254687E+00

      2895  1.404933E-01  7.586703E-01 -2.400732E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1256250E+00

      2895  1.395437E-01  7.506622E-01 -2.377081E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1257813E+00

      2895  1.375292E-01  7.419441E-01 -2.350395E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1259375E+00

      2895  1.344298E-01  7.326610E-01 -2.320855E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1260938E+00

      2895  1.303294E-01  7.229417E-01 -2.288723E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1262500E+00

      2895  1.254166E-01  7.128847E-01 -2.254296E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1264062E+00

      2895  1.199663E-01  7.025520E-01 -2.217853E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1265625E+00

      2895  1.143064E-01  6.919709E-01 -2.179621E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1267187E+00

      2895  1.087770E-01  6.811369E-01 -2.139768E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1268750E+00

      2895  1.036920E-01  6.700181E-01 -2.098426E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1270313E+00

      2895  9.930963E-02  6.585605E-01 -2.055741E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1271875E+00

      2895  9.581644E-02  6.466954E-01 -2.011919E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1273438E+00

      2895  9.332305E-02  6.343541E-01 -1.967260E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1275000E+00

      2895  9.186812E-02  6.214876E-01 -1.922152E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1276562E+00

      2895  9.142518E-02  6.080896E-01 -1.877035E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1278125E+00

      2895  9.190855E-02  5.942164E-01 -1.832341E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1279687E+00

      2895  9.317775E-02  5.799955E-01 -1.788419E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1281250E+00

      2895  9.504284E-02  5.656166E-01 -1.745492E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1282813E+00

      2895  9.727513E-02  5.513045E-01 -1.703635E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1284375E+00

      2895  9.962655E-02  5.372757E-01 -1.662791E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1285938E+00

      2895  1.018582E-01  5.236909E-01 -1.622807E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1287500E+00

      2895  1.037740E-01  5.106156E-01 -1.583486E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1289062E+00

      2895  1.052524E-01  4.979994E-01 -1.544625E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1290625E+00

      2895  1.062663E-01  4.856828E-01 -1.506041E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1292187E+00

      2895  1.068862E-01  4.734306E-01 -1.467576E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1293750E+00

      2895  1.072626E-01  4.609830E-01 -1.429094E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1295313E+00

      2895  1.075920E-01  4.481116E-01 -1.390459E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1296875E+00

      2895  1.080756E-01  4.346666E-01 -1.351535E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1298438E+00

      2895  1.088801E-01  4.206017E-01 -1.312169E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1300000E+00

      2895  1.101110E-01  4.059745E-01 -1.272190E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1301563E+00

      2895  1.118024E-01  3.909212E-01 -1.231403E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1303125E+00

      2895  1.139236E-01  3.756181E-01 -1.189583E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1304687E+00

      2895  1.163964E-01  3.602372E-01 -1.146471E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1306250E+00

      2895  1.191162E-01  3.449097E-01 -1.101769E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1307813E+00

      2895  1.219688E-01  3.297030E-01 -1.055147E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1309375E+00

      2895  1.248401E-01  3.146132E-01 -1.006262E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1310938E+00

      2895  1.276181E-01  2.995728E-01 -9.547948E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1312500E+00

      2895  1.301908E-01  2.844673E-01 -9.004928E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1314063E+00

      2895  1.324456E-01  2.691566E-01 -8.432232E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1315625E+00

      2895  1.342721E-01  2.534981E-01 -7.830202E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1317187E+00

      2895  1.355708E-01  2.373675E-01 -7.201180E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1318750E+00

      2895  1.362649E-01  2.206774E-01 -6.549594E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1320312E+00

      2895  1.363116E-01  2.033930E-01 -5.881737E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1321875E+00

      2895  1.357083E-01  1.855418E-01 -5.205224E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1323438E+00

      2895  1.344913E-01  1.672169E-01 -4.528196E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1325000E+00

      2895  1.327288E-01  1.485708E-01 -3.858398E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1326563E+00
